TIMESTAMP;carType;carBase;addressConnectable;addressConnectableRemote;addressConnectablePC;addressFrontLeft;addressFrontRight;addressLeft;addressMiddle;addressRight;addressTrunk;addressRearLeft;addressBack;addressRearRight;logNumber;preAuthTimeout;actionTimeout;wantedSpeed;stepSize;
14:13:25:047;eightFlFrLMRTRlRr;Base_1;D4:F5:13:56:2A:B8;5C:E0:C5:34:4D:32;B0:B4:48:BD:56:85;24:71:89:1D:4E:4D;24:71:89:1D:4E:66;24:71:89:1D:4E:79;24:71:89:1D:4E:1A;24:71:89:1D:4E:3D;24:71:89:1D:4C:FC;24:71:89:1D:4E:6D;78:A5:04:81:5A:21;24:71:89:1D:4E:61;150;1.3;0.02;5.2;70;
TIMESTAMP;RSSI LEFT_ORIGIN;RSSI MIDDLE_ORIGIN;RSSI RIGHT_ORIGIN;RSSI TRUNK_ORIGIN;RSSI FRONTLEFT_ORIGIN;RSSI FRONTRIGHT_ORIGIN;RSSI REARLEFT_ORIGIN;RSSI REARRIGHT_ORIGIN;RSSI BACK_ORIGIN;ORIENTATION_X;ORIENTAION_Y;ORIENTATION_Z;ACCELERATION;LEFT_IS_ACTIVE;MIDDLE_IS_ACTIVE;RIGHT_IS_ACTIVE;TRUNK_IS_ACTIVE;FRONTLEFT_IS_ACTIVE;FRONTRIGHT_IS_ACTIVE;REARLEFT_IS_ACTIVE;REARRIGHT_IS_ACTIVE;BACK_IS_ACTIVE;IN POCKET;ARE LOCK ACTIONS AVAILABLE;IS LOCK;REARM LOCK;REARM UNLOCK;REARM WELCOME;WELCOME FLAG;LOCK FLAG;START FLAG;LEFT AREA FLAG;RIGHT AREA FLAG;BACK AREA FLAG;WALK AWAY FLAG;APPROACH FLAG;LEFT TURN FLAG;RIGHT TURN FLAG;APPROACHSIDE FLAG;APPROACHROAD FLAG;RECORD FLAG;PREDICTION;LOCK FROM TRX;LOCK TO SEND;START ALLOWED;IS THATCHAM;BLE CHANNEL LEFT;BLE CHANNEL MIDDLE;BLE CHANNEL RIGHT;BLE CHANNEL TRUNK;BLE CHANNEL FRONTLEFT;BLE CHANNEL FRONTRIGHT;BLE CHANNEL REARLEFT;BLE CHANNEL REARRIGHT;BLE CHANNEL BACK;BEEPINT;
14:14:18:424;-70;-69;-55;-71;-90;-76;-82;-81;0;-0.7752871;-0.52748597;0.14448464;0.10504713824992074;0;0;0;0;0;0;0;0;0;0;1;5;6;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;right;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:14:18:542;-71;-62;-54;-71;-89;-74;-85;-83;0;-0.81835717;-0.5454064;0.11803339;0.290537996042854;0;0;0;0;0;0;0;0;0;0;1;5;6;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;right;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:14:18:654;-71;-61;-54;-71;-89;-74;-85;-83;0;-0.5516609;-0.57085717;0.21394293;0.5759523850030401;0;0;0;0;0;0;0;0;0;0;1;5;6;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;right;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:14:18:762;-71;-61;-54;-71;-89;-74;-85;-83;0;-0.36639088;-0.57514817;0.29315138;0.12462291656027169;0;0;0;0;0;0;0;0;0;0;1;5;6;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;right;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:14:18:882;-71;-61;-54;-71;-89;-74;-85;-83;0;-0.862357;-0.5348053;0.1324281;0.22874300921479218;0;0;0;0;0;0;0;0;0;0;1;5;6;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;right;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:14:19:003;-73;-64;-54;-71;-89;-82;-84;-83;0;-0.9683478;-0.6297506;-0.03489409;0.26467490455237197;0;0;0;0;0;0;0;0;0;0;1;5;6;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;right;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:14:19:119;-77;-65;-53;-71;-89;-84;-85;-76;0;-0.86276823;-0.62489283;0.016595343;0.0882940972386983;0;0;0;0;0;0;0;0;0;0;1;5;6;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;right;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:14:19:229;-90;-64;-55;-67;-96;-88;-89;-80;0;-0.7978058;-0.6543551;4.0155265E-4;1.3388557007016786;0;0;0;0;0;0;0;0;0;0;1;5;6;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;right;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:14:19:346;-88;-64;-55;-65;-96;-92;-91;-92;0;-0.9452952;-0.6253918;-0.045564126;0.8262872195918654;0;0;0;0;0;0;0;0;0;0;1;5;6;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;right;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:14:19:467;-93;-64;-54;-65;-93;-84;-87;-79;0;-0.957453;-0.62056124;-0.056366082;0.3058125756828254;0;0;0;0;0;0;0;0;0;0;1;5;6;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;right;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:14:19:589;-90;-65;-54;-65;-93;-85;-84;-76;0;-1.200959;-0.5650576;-0.13442315;0.6603519927265076;0;0;0;0;0;0;0;0;0;0;1;5;6;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;right;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:14:19:708;-75;-66;-55;-68;-93;-90;-86;-76;0;-1.0931181;-0.5745628;-0.081528395;0.4049440074347075;0;0;0;0;0;0;0;0;0;0;1;5;6;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;right;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:14:19:828;-73;-69;-61;-67;-87;-81;-89;-84;0;-0.57934254;-0.6094683;0.09901993;1.5298473740649996;0;0;0;0;0;0;0;0;0;0;1;5;6;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;right;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:14:19:944;-75;-71;-68;-64;-87;-78;-86;-87;0;-0.6427752;-0.59375185;0.09522878;0.3168469312936324;0;0;0;0;0;0;0;0;0;0;1;5;6;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;right;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:14:20:057;-77;-66;-65;-64;-88;-77;-91;-80;0;-0.6157405;-0.6295808;0.083050415;0.5830867286306898;0;0;0;0;0;0;0;0;0;0;1;5;6;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;start;1;0;1;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:14:20:176;-78;-68;-63;-66;-88;-75;-87;-86;0;-0.47112322;-0.56473476;0.19864863;0.33372330941989325;0;0;0;0;0;0;0;0;0;0;1;5;6;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;start;1;0;1;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:14:20:291;-83;-68;-63;-67;-91;-75;-86;-75;0;-0.85893476;-0.6043988;0.06800407;0.11311186651082927;0;0;0;0;0;0;0;0;0;0;1;5;6;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;start;1;0;1;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:14:20:408;-88;-68;-57;-69;-91;-80;-90;-78;0;-0.8725115;-0.6196747;0.045180704;0.4641464034602709;0;0;0;0;0;0;0;0;0;0;1;5;6;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;start;1;0;1;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:14:20:532;-84;-69;-58;-73;-89;-78;-96;-76;0;-1.1196951;-0.52295643;0.057171114;0.4821840454682924;0;0;0;0;0;0;0;0;0;0;1;5;6;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;lock;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:14:20:650;-90;-72;-60;-72;-90;-76;-87;-77;0;-1.2687011;-0.48983246;-0.008804805;0.08323197354543765;0;0;0;0;0;0;0;0;0;0;1;5;6;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;lock;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:14:20:771;-90;-73;-61;-73;-90;-73;-85;-75;0;-1.4371458;-0.4301332;-0.00713574;0.22890464998424775;0;0;0;0;0;1;0;0;0;0;1;5;6;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;lock;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:14:20:892;-90;-73;-61;-73;-90;-73;-85;-75;0;-1.338135;-0.43845353;0.0487051;0.09599148496390342;0;0;0;0;0;0;0;0;0;0;1;5;6;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;lock;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:14:21:085;-90;-73;-61;-73;-90;-73;-85;-75;0;-1.1719867;-0.46632653;0.0015698575;0.15513834088377365;0;0;0;0;0;0;0;0;0;0;1;5;6;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;lock;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:14:21:195;-79;-70;-61;-73;-90;-73;-85;-75;0;-0.9337373;-0.5590171;0.010517519;0.7882550896605913;1;1;0;0;1;0;0;0;0;0;1;5;6;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;lock;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:14:21:305;-81;-68;-66;-77;-90;-71;-85;-83;0;-0.85316;-0.5608617;0.02609054;0.21174788785759624;1;1;1;1;0;1;0;0;0;0;1;5;6;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;right;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:14:21:414;-91;-67;-65;-74;-92;-71;-89;-77;0;-0.56859535;-0.60019135;0.14593466;0.9103140413022235;1;1;1;1;1;0;1;1;0;0;1;5;6;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;right;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:14:21:521;-92;-67;-64;-72;-92;-72;-88;-80;0;-0.64143634;-0.63922834;0.10224316;0.7009422893142592;1;1;0;0;0;1;1;1;0;0;1;5;6;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;right;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:14:21:630;-87;-68;-66;-70;-92;-72;-89;-81;0;-0.66321623;-0.65857226;0.07105395;0.7088556115545188;1;1;1;1;0;1;0;1;0;0;1;5;6;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;right;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:14:21:739;-92;-69;-67;-71;-92;-72;-98;-84;0;-0.8750075;-0.5893586;0.04169856;0.2535290874803895;0;0;1;1;0;1;1;1;0;0;1;5;6;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;right;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:14:21:846;-95;-69;-67;-71;-92;-72;-98;-85;0;-0.76705724;-0.6083384;0.07451118;0.24393536572183372;0;1;1;1;0;1;0;0;0;0;1;5;6;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;right;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:14:21:957;-91;-69;-67;-71;-92;-72;-98;-87;0;-1.008114;-0.5388861;0.035662454;0.01568376625756862;0;1;1;1;0;0;0;0;0;0;1;5;6;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;right;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:14:22:065;-81;-69;-67;-71;-92;-71;-93;-96;0;-1.6950141;-0.32490078;-0.0421345;0.34350846052111983;1;1;0;0;0;0;0;0;0;0;1;5;6;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;right;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:14:22:174;-77;-71;-73;-73;-92;-72;-85;-71;0;-1.6124725;-0.3719566;-0.120316446;1.1060165800267292;0;0;0;0;0;1;0;1;0;0;1;5;6;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;lock;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:14:22:283;-78;-71;-68;-72;-92;-72;-81;-70;0;-1.5545094;-0.42686972;-0.24379379;0.6643473756232385;0;0;0;0;0;1;0;1;0;0;1;5;6;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;lock;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:14:22:392;-79;-72;-70;-72;-92;-73;-80;-70;0;-1.6049922;-0.39589956;-0.18058315;0.528603603040116;0;0;1;1;0;0;0;0;0;0;1;5;6;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;lock;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:14:22:513;-82;-70;-72;-71;-92;-72;-81;-71;0;-1.7242935;-0.34936696;-0.16788532;0.024115856210039865;0;0;0;0;0;0;1;0;0;0;1;5;6;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;lock;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:14:22:626;-83;-71;-73;-69;-92;-72;-81;-71;0;-1.7505068;-0.33485863;-0.19034785;0.3443855611520945;1;0;0;0;0;0;0;0;0;0;1;5;6;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;lock;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:14:22:752;-85;-73;-80;-70;-92;-77;-83;-71;0;-1.764862;-0.33094215;-0.13868195;0.6694708959808136;0;0;0;0;0;0;0;1;0;0;1;5;6;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;lock;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:14:22:872;-85;-80;-72;-74;-92;-75;-86;-71;0;-1.3838131;-0.48535892;-0.16910693;1.3147779703512317;0;0;0;0;0;0;0;0;0;0;1;5;6;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;lock;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:14:23:005;-79;-82;-67;-72;-92;-72;-89;-75;0;-1.1568772;-0.5489914;-0.12774242;1.2125945969037222;0;0;0;0;0;0;1;0;0;0;1;5;6;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;lock;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:14:23:112;-80;-76;-67;-76;-92;-72;-91;-73;0;-0.8486099;-0.6016371;-0.03145337;0.47193132692845374;0;0;0;0;0;0;0;1;0;0;1;5;6;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;lock;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:14:23:220;-80;-74;-66;-75;-92;-71;-91;-74;0;-0.9483251;-0.5785744;-0.045786157;0.05803713248523046;0;0;0;0;0;1;0;1;0;0;1;5;6;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;lock;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:14:23:344;-80;-73;-68;-75;-92;-71;-96;-74;0;-1.0991086;-0.5447388;-0.058560822;0.6273740961373804;0;0;1;0;0;1;0;0;0;0;1;5;6;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;lock;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:14:23:453;-80;-75;-69;-73;-92;-71;-96;-72;0;-1.2864476;-0.47484177;-0.028555626;0.12741926445757734;0;1;0;0;0;0;0;0;0;0;1;5;6;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;lock;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:14:23:564;-80;-74;-69;-72;-92;-70;-95;-73;0;-1.2021722;-0.48077112;0.0107031735;0.17340743770177802;0;0;0;0;0;0;0;0;0;0;1;5;6;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;lock;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:14:23:676;-80;-74;-69;-72;-92;-70;-95;-75;0;-1.359511;-0.4284697;0.060178418;0.21155633381343186;0;0;0;0;0;0;0;0;0;0;1;5;6;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;lock;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:14:23:795;-80;-74;-69;-72;-92;-70;-95;-75;0;-1.2559174;-0.44631982;0.056170795;0.04144379582725399;0;0;0;0;0;0;0;0;0;0;1;5;6;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;lock;1;0;0;1;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:14:23:917;-80;-74;-69;-72;-92;-70;-95;-75;0;-1.189251;-0.4860583;-0.0147211915;1.180579745474997;0;0;0;0;0;0;0;0;0;0;1;5;6;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;lock;1;0;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:14:24:037;-80;-74;-67;-71;-86;-70;-92;-75;0;-1.2313317;-0.5326448;-0.14967163;0.2747869862328223;0;0;0;0;0;0;0;0;0;0;1;5;6;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;lock;1;0;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:14:24:158;-80;-74;-64;-70;-86;-71;-92;-83;0;-1.0029378;-0.5326558;-0.018666066;0.517333277232181;0;0;0;0;0;0;0;0;0;0;1;5;6;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;lock;1;0;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:14:24:268;-80;-74;-65;-72;-86;-71;-92;-81;0;-1.0383476;-0.5550143;-0.071127765;0.37697729156121973;0;0;0;0;0;0;0;0;0;0;1;5;6;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;lock;1;0;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
14:14:24:379;-80;-76;-67;-74;-86;-71;-97;-80;0;-1.1308985;-0.5455275;-0.11347421;0.22977242430526168;0;0;0;0;0;0;0;0;0;0;1;5;6;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;lock;1;0;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;
